1402046739.265835046768188	legLF1	101.0
1402046739.266444921493530	legLF1	101.3207
1402046739.267136096954346	legLF1	101.9622
1402046739.267790079116821	legLF1	103.2452
1402046739.268433094024658	legLF1	104.2075
1402046739.269082069396973	legLF1	105.4905
1402046739.269706964492798	legLF1	107.7358
1402046739.270598888397217	legLF1	107.0943
1402046739.271270036697388	legLF1	107.415
1402046739.271836042404175	legLF1	109.3396
1402046739.272414922714233	legLF1	109.3396
1402046739.273086071014404	legLF1	110.9434
1402046739.273680925369263	legLF1	111.5849
1402046739.274286985397339	legLF1	111.5849
1402046739.274842977523804	legLF1	112.2263
1402046739.275397062301636	legLF1	113.1886
1402046739.275965929031372	legLF1	113.8302
1402046739.280217885971069	legLF1	114.1509
1402046739.281620025634766	legLF1	115.7547
1402046739.285064935684204	legLF1	115.7547
1402046739.286627054214478	legLF1	115.7547
1402046739.313568115234375	legLF1	117.6792
1402046739.345319986343384	legLF1	118.0
1402046739.375665903091431	legLF1	118.0
1402046739.406328916549683	legLF1	119.6038
1402046739.435995101928711	legLF1	120.8868
1402046739.466021060943604	legLF1	120.566
1402046739.495820999145508	legLF1	121.849
1402046739.524637937545776	legLF1	121.2075
1402046739.553049087524414	legLF1	122.1697
1402046739.564940929412842	legLF1	121.849
1402046739.597728013992310	legLF1	122.8113
1402046739.626298904418945	legLF1	123.4528
1402046739.660572052001953	legLF1	124.7358
1402046739.690447092056274	legLF1	124.7358
1402046739.722265958786011	legLF1	125.6981
1402046739.752996921539307	legLF1	125.3773
1402046739.784257888793945	legLF1	126.3396
1402046739.828581094741821	legLF1	126.3396
1402046739.860572099685669	legLF1	127.3018
1402046739.891592979431152	legLF1	128.5849
1402046739.924056053161621	legLF1	128.2641
1402046739.956963062286377	legLF1	128.2641
1402046739.986685037612915	legLF1	128.2641
1402046740.030550003051758	legLF1	128.2641
1402046740.057998895645142	legLF1	128.5849
1402046740.090368986129761	legLF1	130.5094
1402046740.124980926513672	legLF1	130.8302
1402046740.154516935348511	legLF1	130.5094
1402046740.186054944992065	legLF1	130.8302
1402046740.199661016464233	legLF1	131.1509
1402046740.231753110885620	legLF1	131.4717
1402046740.264051914215088	legLF1	132.1131
1402046740.299740076065063	legLF1	133.0754
1402046740.588356018066406	legLF1	131.7924
1402046740.589986085891724	legLF1	132.7547
1402046740.591622114181519	legLF1	133.0754
1402046740.593053102493286	legLF1	134.0377
1402046740.594538927078247	legLF1	133.717
1402046740.596110105514526	legLF1	134.6792
1402046741.623960971832275	legLF1	133.717
1402046741.625519990921021	legLF1	134.6792
1402046741.627208948135376	legLF1	134.6792
1402046741.628598928451538	legLF1	135.0
1402046741.630192041397095	legLF1	134.6792
1402046741.631736993789673	legLF1	134.3585
1402046741.633204936981201	legLF1	135.0
1402046741.634730100631714	legLF1	135.0
1402046741.636200904846191	legLF1	134.6792
1402046741.637645006179810	legLF1	135.0
1402046741.639235019683838	legLF1	134.6792
1402046741.640734910964966	legLF1	134.3585
1402046741.641828060150146	legLF1	134.3585
1402046741.642390012741089	legLF1	135.0
1402046741.642965078353882	legLF1	134.6792
1402046741.643526077270508	legLF1	134.6792
1402046741.644139051437378	legLF1	134.3585
1402046741.644886016845703	legLF1	134.3585
1402046741.645880937576294	legLF1	134.0377
1402046741.646501064300537	legLF1	134.6792
1402046741.647098064422607	legLF1	135.0
1402046741.647778034210205	legLF1	135.0
1402046741.648389101028442	legLF1	134.6792
1402046741.648999929428101	legLF1	135.0
1402046741.649647951126099	legLF1	134.6792
1402046741.650223970413208	legLF1	135.0
1402046741.650783061981201	legLF1	135.0
1402046741.651344060897827	legLF1	135.0
1402046741.651964902877808	legLF1	134.3585
1402046741.652540922164917	legLF1	134.6792
1402046741.653104066848755	legLF1	135.0
1402046741.675194025039673	legLF1	134.3585
1402046741.676629066467285	legLF1	135.0
1402046741.678042888641357	legLF1	133.717
1402046741.679478883743286	legLF1	133.3962
1402046741.687660932540894	legLF1	133.3962
1402046742.144062042236328	legLF1	132.4339
1402046742.145694017410278	legLF1	132.4339
1402046742.147296905517578	legLF1	133.0754
1402046742.148753881454468	legLF1	133.0754
1402046742.150613069534302	legLF1	132.4339
1402046742.152050971984863	legLF1	131.4717
1402046742.153450965881348	legLF1	131.1509
1402046742.155015945434570	legLF1	129.8679
1402046742.156620025634766	legLF1	131.1509
1402046742.157836914062500	legLF1	129.8679
1402046742.158493995666504	legLF1	129.5472
1402046742.159085988998413	legLF1	129.5472
1402046742.159872055053711	legLF1	128.2641
1402046742.160516977310181	legLF1	127.3018
1402046742.161092042922974	legLF1	126.0188
1402046742.672462940216064	legLF1	126.0188
1402046742.674221992492676	legLF1	125.6981
1402046742.675786972045898	legLF1	125.6981
1402046742.677514076232910	legLF1	125.3773
1402046742.679032087326050	legLF1	125.6981
1402046742.680511951446533	legLF1	124.4151
1402046742.682080030441284	legLF1	123.7736
1402046742.683499097824097	legLF1	123.132
1402046742.685067892074585	legLF1	122.1697
1402046742.686016082763672	legLF1	121.849
1402046742.686625957489014	legLF1	121.849
1402046742.687359094619751	legLF1	120.566
1402046742.687984943389893	legLF1	118.9622
1402046742.688652038574219	legLF1	119.6038
1402046742.689246892929077	legLF1	119.6038
1402046742.689838886260986	legLF1	118.0
1402046742.690422058105469	legLF1	118.3207
