1400500931.71712	legRH3	123.4854
1400500931.71716	legLF1	99.27532
1400500931.7172	legLF2	70.15789
1400500931.71723	legLF3	93.49366
1400500931.71727	legLH1	0.6756319
1400500931.71737	legLH2	46.98942
1400500931.7174	legLH3	126.0455
1400500931.71744	headTilt	-9.310279
1400500931.71748	headPan	-17.31261
1400500931.71752	tailPan	59.99998
1400500931.71755	tailTilt	58.43082
1400500931.71759	mouth	-2.451572
1400500931.74204	legRF1	133.7218
1400500931.75449	legRF2	43.07366
1400500931.75454	legRF3	124.0511
1400500931.75458	legRH1	-25.87409
1400500931.75461	legRH2	69.50523
1400500931.75465	legRH3	123.4854
1400500931.75469	legLF1	98.96736
1400500931.75472	legLF2	70.15789
1400500931.75476	legLF3	93.81584
1400500931.7548	legLH1	1.351321
1400500931.75489	legLH2	46.98942
1400500931.75493	legLH3	126.0455
1400500931.75497	headTilt	-9.310279
1400500931.755	headPan	-17.53457
1400500931.75504	tailPan	59.99998
1400500931.75507	tailTilt	58.7766
1400500931.75511	mouth	-2.94191
1400500931.78054	legRF1	133.7218
1400500931.78919	legRF2	43.07366
1400500931.78924	legRF3	124.0511
1400500931.78928	legRH1	-25.87409
1400500931.78932	legRH2	69.50523
1400500931.78935	legRH3	123.4854
1400500931.78939	legLF1	99.58329
1400500931.78942	legLF2	70.15789
1400500931.78946	legLF3	93.49366
1400500931.7895	legLH1	0.6756319
1400500931.78953	legLH2	46.98942
1400500931.78957	legLH3	126.0455
1400500931.78961	headTilt	-9.655142
1400500931.7897	headPan	-17.75654
1400500931.78974	tailPan	59.99998
1400500931.78978	tailTilt	58.7766
1400500931.78981	mouth	-2.94191
1400500931.81646	legRF1	133.7218
1400500931.8259	legRF2	43.07366
1400500931.82596	legRF3	123.7234
1400500931.826	legRH1	-25.87409
1400500931.82604	legRH2	69.50523
1400500931.82608	legRH3	123.4854
1400500931.82612	legLF1	100.1992
1400500931.82617	legLF2	70.15789
1400500931.8262	legLF3	93.49366
1400500931.82624	legLH1	1.013505
1400500931.82634	legLH2	46.98942
1400500931.82637	legLH3	126.0455
1400500931.82642	headTilt	-9.310279
1400500931.82646	headPan	-17.75654
1400500931.82651	tailPan	59.99998
1400500931.82655	tailTilt	58.7766
1400500931.82659	mouth	-2.696741
1400500931.8545	legRF1	133.4022
1400500931.85455	legRF2	43.07366
1400500931.85459	legRF3	123.7234
1400500931.85463	legRH1	-25.87409
1400500931.85466	legRH2	69.50523
1400500931.8547	legRH3	123.4854
1400500931.85473	legLF1	99.58329
1400500931.85477	legLF2	70.15789
1400500931.85481	legLF3	93.49366
1400500931.85484	legLH1	1.689137
1400500931.85488	legLH2	46.98942
1400500931.85497	legLH3	126.0455
1400500931.85501	headTilt	-9.655142
1400500931.85505	headPan	-17.53457
1400500931.85508	tailPan	59.99998
1400500931.85512	tailTilt	58.7766
1400500931.85516	mouth	-2.94191
1400500931.87704	legRF1	133.7218
1400500931.88526	legRF2	43.07366
1400500931.88532	legRF3	123.7234
1400500931.88535	legRH1	-25.87409
1400500931.88539	legRH2	69.50523
1400500931.88543	legRH3	123.4854
1400500931.88547	legLF1	100.1992
1400500931.8855	legLF2	70.15789
1400500931.88554	legLF3	93.49366
1400500931.88557	legLH1	1.351321
1400500931.88561	legLH2	46.98942
1400500931.8857	legLH3	126.0455
1400500931.88574	headTilt	-9.999948
1400500931.88578	headPan	-17.53457
1400500931.88581	tailPan	59.99998
1400500931.88585	tailTilt	58.43082
1400500931.88588	mouth	-2.94191
1400500931.90849	legRF1	133.7218
1400500931.91662	legRF2	43.07366
1400500931.91667	legRF3	124.0511
1400500931.91671	legRH1	-25.1748
1400500931.91674	legRH2	69.50523
1400500931.91678	legRH3	123.4854
1400500931.91682	legLF1	99.58329
1400500931.91686	legLF2	70.15789
1400500931.91689	legLF3	93.49366
1400500931.91693	legLH1	0.6756319
1400500931.91703	legLH2	46.98942
1400500931.91706	legLH3	126.0455
1400500931.9171	headTilt	-9.310279
1400500931.91714	headPan	-17.31261
1400500931.91718	tailPan	59.99998
1400500931.91721	tailTilt	58.43082
1400500931.91725	mouth	-2.696741
1400500931.94331	legRF1	133.7218
1400500931.94897	legRF2	43.07366
1400500931.94903	legRF3	124.0511
1400500931.94907	legRH1	-25.87409
1400500931.94911	legRH2	69.50523
1400500931.94915	legRH3	123.4854
1400500931.94918	legLF1	99.27532
1400500931.94923	legLF2	70.15789
1400500931.94927	legLF3	93.49366
1400500931.94938	legLH1	1.351321
1400500931.94941	legLH2	46.98942
1400500931.94945	legLH3	126.0455
1400500931.94949	headTilt	-9.655142
1400500931.94953	headPan	-17.53457
1400500931.94957	tailPan	59.99998
1400500931.94961	tailTilt	58.7766
1400500931.94966	mouth	-2.94191
1400500932.05348	legRF1	133.7218
1400500932.05353	legRF2	43.07366
1400500932.05357	legRF3	123.7234
1400500932.05361	legRH1	-25.87409
1400500932.05364	legRH2	69.50523
1400500932.05368	legRH3	123.4854
1400500932.05372	legLF1	98.96736
1400500932.05375	legLF2	70.15789
1400500932.05379	legLF3	93.49366
1400500932.05383	legLH1	1.013505
1400500932.05387	legLH2	46.98942
1400500932.0539	legLH3	126.0455
1400500932.05404	headTilt	-9.310279
1400500932.05407	headPan	-17.75654
1400500932.05411	tailPan	59.99998
1400500932.05415	tailTilt	58.43082
1400500932.05419	mouth	-2.94191
1400500932.05422	legRF1	133.7218
1400500932.05426	legRF2	43.07366
1400500932.05429	legRF3	124.0511
1400500932.05433	legRH1	-25.87409
1400500932.05437	legRH2	69.50523
1400500932.05607	legRH3	123.4854
1400500932.05612	legLF1	99.58329
1400500932.05618	legLF2	70.15789
1400500932.05624	legLF3	93.49366
1400500932.05628	legLH1	1.351321
1400500932.05631	legLH2	46.98942
1400500932.05635	legLH3	126.0455
1400500932.05639	headTilt	-9.310279
1400500932.05642	headPan	-17.31261
1400500932.05646	tailPan	59.99998
1400500932.05649	tailTilt	58.43082
1400500932.05653	mouth	-2.94191
1400500932.05656	legRF1	133.7218
1400500932.05659	legRF2	43.07366
1400500932.05663	legRF3	123.7234
1400500932.05666	legRH1	-26.22371
1400500932.05669	legRH2	69.50523
1400500932.05673	legRH3	123.4854
1400500932.05676	legLF1	99.58329
1400500932.0568	legLF2	70.15789
1400500932.05683	legLF3	93.49366
1400500932.05686	legLH1	1.689137
1400500932.0569	legLH2	46.98942
1400500932.05693	legLH3	126.0455
1400500932.05697	headTilt	-9.310279
1400500932.057	headPan	-17.75654
1400500932.05705	tailPan	59.99998
1400500932.05708	tailTilt	58.7766
1400500932.05711	mouth	-2.696741
1400500932.05715	legRF1	133.7218
1400500932.0607	legRF2	43.07366
1400500932.06075	legRF3	123.7234
1400500932.06079	legRH1	-25.87409
1400500932.06083	legRH2	69.50523
1400500932.06086	legRH3	123.4854
1400500932.0609	legLF1	99.58329
1400500932.06094	legLF2	70.48419
1400500932.06097	legLF3	93.49366
1400500932.06101	legLH1	1.689137
1400500932.0611	legLH2	46.98942
1400500932.06114	legLH3	126.0455
1400500932.06118	headTilt	-9.655142
1400500932.06122	headPan	-17.75654
1400500932.06125	tailPan	59.99998
1400500932.06129	tailTilt	58.7766
1400500932.06132	mouth	-2.696741
1400500932.08302	legRF1	133.7218
1400500932.09103	legRF2	43.07366
1400500932.09108	legRF3	124.0511
1400500932.09111	legRH1	-25.87409
1400500932.09115	legRH2	69.50523
1400500932.09119	legRH3	123.4854
1400500932.09122	legLF1	99.58329
1400500932.09126	legLF2	70.15789
1400500932.0913	legLF3	93.49366
1400500932.09133	legLH1	0.6756319
1400500932.09143	legLH2	46.98942
1400500932.09146	legLH3	126.0455
1400500932.0915	headTilt	-9.655142
1400500932.09154	headPan	-17.31261
1400500932.09183	tailPan	59.99998
1400500932.09188	tailTilt	58.7766
1400500932.09192	mouth	-2.696741
1400500932.11805	legRF1	133.7218
1400500932.12346	legRF2	43.07366
1400500932.12351	legRF3	124.0511
1400500932.12354	legRH1	-24.82512
1400500932.12358	legRH2	69.50523
1400500932.12362	legRH3	123.4854
1400500932.12366	legLF1	99.27532
1400500932.12369	legLF2	70.15789
1400500932.12373	legLF3	93.49366
1400500932.12382	legLH1	1.013505
1400500932.12386	legLH2	46.98942
1400500932.12389	legLH3	126.0455
1400500932.12394	headTilt	-9.310279
1400500932.12397	headPan	-17.75654
1400500932.12401	tailPan	59.99998
1400500932.12404	tailTilt	58.43082
1400500932.12408	mouth	-2.94191
1400500932.14673	legRF1	133.7218
1400500932.15537	legRF2	43.07366
1400500932.15542	legRF3	124.0511
1400500932.15546	legRH1	-25.87409
1400500932.1555	legRH2	69.50523
1400500932.15553	legRH3	123.4854
1400500932.15557	legLF1	100.1992
1400500932.1556	legLF2	70.15789
1400500932.15564	legLF3	93.81584
1400500932.15573	legLH1	1.351321
1400500932.15577	legLH2	46.98942
1400500932.1558	legLH3	126.0455
1400500932.15585	headTilt	-9.655142
1400500932.15589	headPan	-17.75654
1400500932.15592	tailPan	59.99998
1400500932.15596	tailTilt	58.7766
1400500932.15603	mouth	-2.696741
1400500932.17936	legRF1	133.7218
1400500932.27923	legRF2	43.07366
1400500932.27928	legRF3	124.0511
1400500932.27932	legRH1	-25.87409
1400500932.27936	legRH2	69.50523
1400500932.27939	legRH3	123.4854
1400500932.27943	legLF1	100.1992
1400500932.27946	legLF2	70.15789
1400500932.2795	legLF3	93.49366
1400500932.27954	legLH1	2.02701
1400500932.27957	legLH2	46.98942
1400500932.27961	legLH3	126.0455
1400500932.27969	headTilt	-9.310279
1400500932.27973	headPan	-17.53457
1400500932.27977	tailPan	59.99998
1400500932.2798	tailTilt	58.43082
1400500932.27984	mouth	-2.696741
1400500932.27988	legRF1	133.7218
1400500932.27991	legRF2	43.07366
1400500932.27995	legRF3	123.7234
1400500932.27999	legRH1	-25.87409
1400500932.28003	legRH2	69.50523
1400500932.28007	legRH3	123.4854
1400500932.2801	legLF1	99.58329
1400500932.28024	legLF2	70.15789
1400500932.28029	legLF3	93.49366
1400500932.28032	legLH1	1.351321
1400500932.28035	legLH2	46.98942
1400500932.28039	legLH3	126.0455
1400500932.28043	headTilt	-9.655142
1400500932.28046	headPan	-17.53457
1400500932.2805	tailPan	59.99998
1400500932.28054	tailTilt	58.7766
1400500932.28057	mouth	-2.696741
1400500932.28061	legRF1	133.7218
1400500932.28064	legRF2	43.07366
1400500932.28072	legRF3	123.7234
1400500932.28076	legRH1	-25.1748
1400500932.2808	legRH2	69.50523
1400500932.28083	legRH3	123.4854
1400500932.28087	legLF1	100.1992
1400500932.28091	legLF2	70.15789
1400500932.28094	legLF3	93.49366
1400500932.28098	legLH1	1.351321
1400500932.28101	legLH2	46.98942
1400500932.28105	legLH3	126.0455
1400500932.28109	headTilt	-9.310279
1400500932.28113	headPan	-17.53457
1400500932.28116	tailPan	59.99998
1400500932.28124	tailTilt	58.43082
1400500932.28128	mouth	-2.94191
1400500932.28131	legRF1	133.7218
1400500932.3565	legRF2	43.07366
1400500932.35655	legRF3	123.7234
1400500932.35659	legRH1	-25.1748
1400500932.35663	legRH2	69.50523
1400500932.35667	legRH3	123.4854
1400500932.3567	legLF1	100.1992
1400500932.35674	legLF2	70.15789
1400500932.35678	legLF3	93.49366
1400500932.35687	legLH1	1.351321
1400500932.35691	legLH2	46.98942
1400500932.35694	legLH3	126.0455
1400500932.35698	headTilt	-9.310279
1400500932.35702	headPan	-17.75654
1400500932.35706	tailPan	59.99998
1400500932.3571	tailTilt	58.7766
1400500932.35713	mouth	-2.696741
1400500932.35717	legRF1	133.7218
1400500932.35721	legRF2	43.07366
1400500932.35725	legRF3	123.7234
1400500932.35735	legRH1	-25.52441
1400500932.35739	legRH2	69.50523
1400500932.35743	legRH3	123.4854
1400500932.35746	legLF1	99.58329
1400500932.3575	legLF2	70.15789
1400500932.35753	legLF3	93.49366
1400500932.35757	legLH1	1.689137
1400500932.3576	legLH2	46.98942
1400500932.35764	legLH3	126.0455
1400500932.35768	headTilt	-9.999948
1400500932.35772	headPan	-17.75654
1400500932.35776	tailPan	59.99998
1400500932.35779	tailTilt	58.43082
1400500932.35786	mouth	-2.451572
1400500932.3579	legRF1	133.7218
1400500932.35793	legRF2	43.07366
1400500932.35797	legRF3	124.0511
1400500932.358	legRH1	-25.1748
1400500932.35804	legRH2	69.50523
1400500932.35808	legRH3	123.4854
1400500932.35811	legLF1	99.58329
1400500932.35815	legLF2	70.15789
1400500932.35819	legLF3	93.49366
1400500932.35822	legLH1	1.689137
1400500932.35826	legLH2	46.98942
1400500932.35829	legLH3	126.0455
1400500932.35834	headTilt	-9.310279
1400500932.35838	headPan	-17.75654
1400500932.35841	tailPan	59.99998
1400500932.35845	tailTilt	58.43082
1400500932.35848	mouth	-2.94191
1400500932.38169	legRF1	133.7218
1400500932.38938	legRF2	43.07366
1400500932.38943	legRF3	123.7234
1400500932.38947	legRH1	-26.22371
1400500932.3895	legRH2	69.50523
1400500932.38954	legRH3	123.4854
1400500932.38957	legLF1	100.1992
1400500932.38961	legLF2	70.15789
1400500932.38964	legLF3	93.49366
1400500932.38967	legLH1	1.013505
1400500932.38971	legLH2	46.98942
1400500932.38974	legLH3	126.0455
1400500932.38978	headTilt	-9.655142
1400500932.38982	headPan	-17.31261
1400500932.38985	tailPan	59.99998
1400500932.38989	tailTilt	58.7766
1400500932.38992	mouth	-2.94191
1400500932.51073	legRF1	133.4022
1400500932.51078	legRF2	43.07366
1400500932.51082	legRF3	123.7234
1400500932.51086	legRH1	-25.87409
1400500932.51089	legRH2	69.50523
1400500932.51093	legRH3	123.4854
1400500932.51097	legLF1	99.58329
1400500932.51101	legLF2	70.15789
1400500932.5111	legLF3	93.49366
1400500932.51113	legLH1	1.013505
1400500932.51117	legLH2	46.98942
1400500932.5112	legLH3	126.0455
1400500932.51125	headTilt	-9.655142
1400500932.51129	headPan	-17.53457
1400500932.51132	tailPan	59.99998
1400500932.51136	tailTilt	58.7766
1400500932.5114	mouth	-2.94191
1400500932.51144	legRF1	133.7218
1400500932.51148	legRF2	43.07366
1400500932.51151	legRF3	124.0511
1400500932.51155	legRH1	-25.1748
1400500932.51165	legRH2	69.50523
1400500932.51169	legRH3	123.4854
1400500932.51172	legLF1	100.1992
1400500932.51176	legLF2	70.15789
1400500932.5118	legLF3	93.49366
1400500932.51183	legLH1	1.351321
1400500932.51187	legLH2	46.98942
1400500932.5119	legLH3	126.0455
1400500932.51195	headTilt	-9.310279
1400500932.51198	headPan	-17.75654
1400500932.51202	tailPan	59.99998
1400500932.51206	tailTilt	58.7766
1400500932.51214	mouth	-2.451572
1400500932.51223	legRF1	133.7218
1400500932.51228	legRF2	43.07366
1400500932.51231	legRF3	124.0511
1400500932.51235	legRH1	-25.1748
1400500932.51238	legRH2	69.50523
1400500932.51242	legRH3	123.4854
1400500932.51245	legLF1	100.1992
1400500932.51253	legLF2	70.15789
1400500932.51256	legLF3	93.49366
1400500932.5126	legLH1	1.689137
1400500932.51265	legLH2	46.98942
1400500932.51269	legLH3	126.0455
1400500932.51273	headTilt	-8.965473
1400500932.51276	headPan	-17.75654
1400500932.51281	tailPan	59.99998
1400500932.51285	tailTilt	58.43082
1400500932.51288	mouth	-2.451572
1400500932.51292	legRF1	133.7218
1400500932.51959	legRF2	43.07366
1400500932.51964	legRF3	124.0511
1400500932.51968	legRH1	-25.87409
1400500932.51971	legRH2	69.50523
1400500932.51975	legRH3	123.4854
1400500932.51979	legLF1	99.27532
1400500932.51983	legLF2	70.48419
1400500932.51992	legLF3	93.49366
1400500932.51996	legLH1	1.013505
1400500932.51999	legLH2	46.98942
1400500932.52003	legLH3	126.0455
1400500932.52007	headTilt	-9.655142
1400500932.5201	headPan	-17.53457
1400500932.52014	tailPan	59.99998
1400500932.52026	tailTilt	58.43082
1400500932.5203	mouth	-2.94191
1400500932.646	legRF1	133.7218
1400500932.64605	legRF2	43.07366
1400500932.64609	legRF3	123.7234
1400500932.64613	legRH1	-25.1748
1400500932.64616	legRH2	69.50523
1400500932.6462	legRH3	123.4854
1400500932.64624	legLF1	99.27532
1400500932.64628	legLF2	70.15789
1400500932.64631	legLF3	93.81584
1400500932.64635	legLH1	1.013505
1400500932.64639	legLH2	46.98942
1400500932.64643	legLH3	126.0455
1400500932.64647	headTilt	-9.310279
1400500932.64651	headPan	-17.31261
1400500932.64654	tailPan	59.99998
1400500932.64658	tailTilt	58.7766
1400500932.64662	mouth	-2.696741
1400500932.64665	legRF1	133.7218
1400500932.64669	legRF2	43.07366
1400500932.64672	legRF3	124.0511
1400500932.64676	legRH1	-25.87409
1400500932.6468	legRH2	69.50523
1400500932.64695	legRH3	123.4854
1400500932.64703	legLF1	99.27532
1400500932.64711	legLF2	70.15789
1400500932.64715	legLF3	93.49366
1400500932.64718	legLH1	1.689137
1400500932.64721	legLH2	46.98942
1400500932.64725	legLH3	126.0455
1400500932.64729	headTilt	-9.655142
1400500932.64732	headPan	-17.53457
1400500932.64736	tailPan	59.99998
1400500932.6474	tailTilt	58.43082
1400500932.64743	mouth	-2.94191
1400500932.64747	legRF1	133.4022
1400500932.64751	legRF2	43.07366
1400500932.64754	legRF3	124.0511
1400500932.64758	legRH1	-25.52441
1400500932.64762	legRH2	69.50523
1400500932.64765	legRH3	123.4854
1400500932.64769	legLF1	98.96736
1400500932.64773	legLF2	70.15789
1400500932.64776	legLF3	93.49366
1400500932.6478	legLH1	1.689137
1400500932.64783	legLH2	46.98942
1400500932.64787	legLH3	126.0455
1400500932.64791	headTilt	-9.655142
1400500932.64795	headPan	-17.31261
1400500932.648	tailPan	59.99998
1400500932.64804	tailTilt	58.7766
1400500932.64807	mouth	-2.696741
1400500932.64811	legRF1	133.4022
1400500932.65395	legRF2	43.07366
1400500932.654	legRF3	124.0511
1400500932.65404	legRH1	-25.52441
1400500932.65407	legRH2	69.50523
1400500932.65411	legRH3	123.4854
1400500932.65414	legLF1	99.27532
1400500932.65418	legLF2	70.15789
1400500932.65422	legLF3	93.49366
1400500932.65431	legLH1	1.351321
1400500932.65434	legLH2	46.98942
1400500932.65438	legLH3	126.0455
1400500932.65442	headTilt	-9.310279
1400500932.65445	headPan	-17.53457
1400500932.65449	tailPan	59.99998
1400500932.65453	tailTilt	59.12232
1400500932.6546	mouth	-2.696741
1400500932.67687	legRF1	133.7218
1400500932.68513	legRF2	43.07366
1400500932.68518	legRF3	123.7234
1400500932.68522	legRH1	-25.87409
1400500932.68526	legRH2	69.50523
1400500932.6853	legRH3	123.4854
1400500932.68533	legLF1	100.1992
1400500932.68537	legLF2	70.15789
1400500932.6854	legLF3	93.49366
1400500932.68549	legLH1	1.013505
1400500932.68553	legLH2	46.98942
1400500932.68556	legLH3	126.0455
1400500932.68561	headTilt	-9.310279
1400500932.68565	headPan	-17.53457
1400500932.68568	tailPan	59.99998
1400500932.68572	tailTilt	58.7766
1400500932.68576	mouth	-2.451572
1400500932.70831	legRF1	133.7218
1400500932.71653	legRF2	43.07366
1400500932.71658	legRF3	124.0511
1400500932.71661	legRH1	-25.52441
1400500932.71665	legRH2	69.50523
1400500932.71668	legRH3	123.4854
1400500932.71672	legLF1	99.27532
1400500932.71676	legLF2	70.15789
1400500932.7168	legLF3	93.49366
1400500932.71683	legLH1	0.6756319
1400500932.71688	legLH2	46.98942
1400500932.71691	legLH3	126.0455
1400500932.71696	headTilt	-9.655142
1400500932.71699	headPan	-17.31261
1400500932.71703	tailPan	59.99998
1400500932.71707	tailTilt	58.7766
1400500932.71724	mouth	-2.696741
1400500933.57002	legRF1	133.7218
1400500933.57007	legRF2	43.07366
1400500933.57011	legRF3	124.0511
1400500933.57014	legRH1	-26.22371
1400500933.57025	legRH2	69.50523
1400500933.57029	legRH3	123.4854
1400500933.57032	legLF1	98.96736
1400500933.57036	legLF2	70.15789
1400500933.5704	legLF3	93.49366
1400500933.57043	legLH1	1.689137
1400500933.57047	legLH2	46.98942
1400500933.5705	legLH3	126.0455
1400500933.57055	headTilt	-9.655142
1400500933.57058	headPan	-17.53457
1400500933.57062	tailPan	59.99998
1400500933.57066	tailTilt	58.7766
1400500933.57075	mouth	-2.696741
1400500933.57079	legRF1	133.7218
1400500933.57083	legRF2	43.07366
1400500933.57086	legRF3	124.0511
1400500933.57095	legRH1	-26.22371
1400500933.57099	legRH2	69.50523
1400500933.57102	legRH3	123.4854
1400500933.57106	legLF1	100.1992
1400500933.57116	legLF2	70.15789
1400500933.5712	legLF3	93.49366
1400500933.57123	legLH1	0.6756319
1400500933.57127	legLH2	46.98942
1400500933.57136	legLH3	126.0455
1400500933.57141	headTilt	-9.310279
1400500933.57144	headPan	-17.75654
1400500933.57154	tailPan	59.99998
1400500933.57158	tailTilt	58.43082
1400500933.57161	mouth	-2.696741
1400500933.57165	legRF1	133.7218
1400500933.57174	legRF2	43.07366
1400500933.57178	legRF3	123.7234
1400500933.57182	legRH1	-25.87409
1400500933.57185	legRH2	69.50523
1400500933.57194	legRH3	123.4854
